species,X,Y
Culicidae,-85.61541,10.83755
Culicidae,-85.390683,10.882235000000001
Culicidae,-85.35226,10.35029
Culicidae,-85.61541,10.83755
Culicidae,-85.24181,10.51879
Culicidae,-85.44639000000002,10.62889
Culicidae,-85.59046,10.54613
Culicidae,-85.55944000000001,10.44132
Culicidae,-85.58773000000001,10.40472
Culicidae,-85.32457,10.4001
Culicidae,-85.55944000000001,10.44132
Culicidae,-85.61541,10.83755
Culicidae,-85.27439,10.416080000000001
Culicidae,-85.39253000000001,10.37728
Culicidae,-85.35226,10.35029
Culicidae,-85.31504000000001,10.40267
Culicidae,-85.32457,10.4001
Culicidae,-85.31126,10.42303
Culicidae,-85.61541,10.83755
Culicidae,-85.61541,10.83755
Culicidae,-85.35226,10.35029
Culicidae,-85.35226,10.35029
Culicidae,-83.28016,8.435139999999999
Culicidae,-83.40774,8.44293
Culicidae,-83.28831,8.451419999999999
Culicidae,-83.28831,8.451419999999999
Culicidae,-83.4004,8.533339999999999
Culicidae,-83.4004,8.533339999999999
Culicidae,-83.4004,8.533339999999999
Culicidae,-83.4004,8.533339999999999
Culicidae,-83.4004,8.533339999999999
Culicidae,-83.4004,8.533339999999999
Culicidae,-83.425512,8.536614
Culicidae,-83.425512,8.536614
Culicidae,-83.425512,8.536614
Culicidae,-83.425512,8.536614
Culicidae,-83.425512,8.536614
Culicidae,-83.42538,8.53788
Culicidae,-83.42538,8.53788
Culicidae,-83.42538,8.53788
Culicidae,-83.42538,8.53788
Culicidae,-83.42538,8.53788
Culicidae,-83.42538,8.53788
Culicidae,-83.04083100000001,8.542034
Culicidae,-83.368736,8.546066999999999
Culicidae,-83.331018,8.566376
Culicidae,-83.331018,8.566376
Culicidae,-83.331018,8.566376
Culicidae,-83.331018,8.566376
Culicidae,-83.331018,8.566376
Culicidae,-83.33089,8.5681
Culicidae,-83.33089,8.5681
Culicidae,-83.33089,8.5681
Culicidae,-83.33089,8.5681
Culicidae,-83.33089,8.5681
Culicidae,-83.33089,8.5681
Culicidae,-83.33089,8.5681
Culicidae,-83.16183000000001,8.63482
Culicidae,-83.16183000000001,8.63482
Culicidae,-83.16183000000001,8.63482
Culicidae,-82.94104,8.63626
Culicidae,-82.94104,8.63626
Culicidae,-82.94238,8.650730000000001
Culicidae,-82.94238,8.650730000000001
Culicidae,-82.94238,8.650730000000001
Culicidae,-83.17935,8.653789999999999
Culicidae,-83.17953,8.654739999999999
Culicidae,-83.17953,8.654739999999999
Culicidae,-83.17953,8.654739999999999
Culicidae,-83.17953,8.654739999999999
Culicidae,-83.17953,8.654739999999999
Culicidae,-83.22676,8.66157
Culicidae,-83.22676,8.66157
Culicidae,-83.02776,8.66715
Culicidae,-83.22719000000001,8.68191
Culicidae,-83.22719000000001,8.68191
Culicidae,-83.22719000000001,8.68191
Culicidae,-83.22719000000001,8.68191
Culicidae,-83.22719000000001,8.68191
Culicidae,-83.06817,8.67988
Culicidae,-82.94238,8.650730000000001
Culicidae,-83.02776,8.66715
Culicidae,-83.09179,8.68534
Culicidae,-83.10418,8.603539999999999
Culicidae,-83.42538,8.53788
Culicidae,-83.02776,8.66715
Culicidae,-83.17935,8.653789999999999
Culicidae,-83.17953,8.654739999999999
Culicidae,-83.22676,8.66157
Culicidae,-83.42538,8.53788
Culicidae,-83.33089,8.5681
Culicidae,-83.42538,8.53788
Culicidae,-83.42538,8.53788
Culicidae,-83.22719000000001,8.68191
Culicidae,-83.17953,8.654739999999999
Culicidae,-83.22676,8.66157
Culicidae,-83.17953,8.654739999999999
Culicidae,-83.22719000000001,8.68191
Culicidae,-83.42538,8.53788
Culicidae,-83.42538,8.53788
Culicidae,-83.473748,9.984308
Culicidae,-83.47178000000001,9.98911
Culicidae,-83.46694000000001,9.969818
Culicidae,-83.46694000000001,9.969818
Culicidae,-83.46694000000001,9.969818
Culicidae,-83.46694000000001,9.969818
Culicidae,-83.46694000000001,9.969818
Culicidae,-83.454259,9.981347999999999
Culicidae,-83.454259,9.981347999999999
Culicidae,-83.45185699999999,9.982435
Culicidae,-83.45185699999999,9.982435
Culicidae,-83.45172,9.98453
Culicidae,-83.450556,9.973333
Culicidae,-83.450556,9.973333
Culicidae,-83.450556,9.973333
Culicidae,-83.450556,9.973333
Culicidae,-83.44946999999999,9.97413
Culicidae,-83.44946999999999,9.97413
Culicidae,-83.44946999999999,9.97413
Culicidae,-83.44946999999999,9.97413
Culicidae,-83.44946999999999,9.97458
Culicidae,-83.44946999999999,9.97458
Culicidae,-83.44946999999999,9.97458
Culicidae,-83.4427,9.95105
Culicidae,-83.41311,9.93334
Culicidae,-83.410822,9.933937
Culicidae,-83.410822,9.933937
Culicidae,-83.410822,9.933937
Culicidae,-83.410822,9.933937
Culicidae,-83.410822,9.933937
Culicidae,-83.39412,9.919319999999999
Culicidae,-83.39412,9.919319999999999
Culicidae,-83.39412,9.919319999999999
Culicidae,-83.39412,9.919319999999999
Culicidae,-83.106659,10.001689
Culicidae,-83.065961,9.673728000000002
Culicidae,-83.065961,9.673728000000002
Culicidae,-83.065961,9.673728000000002
Culicidae,-83.03102,9.66265
Culicidae,-83.030709,9.661438
Culicidae,-83.030709,9.661438
Culicidae,-83.030709,9.661438
Culicidae,-83.030703,9.661444
Culicidae,-83.028377,9.671551
Culicidae,-83.027072,9.657363
Culicidae,-83.027072,9.657363
Culicidae,-83.027072,9.657363
Culicidae,-83.027072,9.657363
Culicidae,-83.02676600000001,9.675009
Culicidae,-83.02663000000001,9.67622
Culicidae,-83.02663000000001,9.67622
Culicidae,-83.02655,9.695120000000001
Culicidae,-83.02599000000001,9.67567
Culicidae,-83.02599000000001,9.67567
Culicidae,-83.0156,9.91521
Culicidae,-83.0156,9.91521
Culicidae,-83.02663000000001,9.67622
Culicidae,-83.02663000000001,9.67622
Culicidae,-83.41069,9.935130000000001
Culicidae,-83.02599000000001,9.67567
Culicidae,-83.45172,9.98453
Culicidae,-83.41069,9.935130000000001
Culicidae,-83.02599000000001,9.67567
Culicidae,-83.41069,9.935130000000001
Culicidae,-83.47178000000001,9.98911
Culicidae,-83.39412,9.919319999999999
Culicidae,-83.45172,9.98453
Culicidae,-83.02599000000001,9.67567
Culicidae,-83.41069,9.935130000000001
Culicidae,-83.02663000000001,9.67622
Culicidae,-83.41311,9.93334
Culicidae,-83.44946999999999,9.97413
Culicidae,-83.02599000000001,9.67567
Culicidae,-83.44946999999999,9.97413
Culicidae,-83.45172,9.98453
Culicidae,-83.44946999999999,9.97413
Culicidae,-83.39412,9.919319999999999
Culicidae,-83.39412,9.919319999999999
Culicidae,-83.02599000000001,9.67567
Culicidae,-83.47178000000001,9.98911
Culicidae,-85.213889,10.336111
Culicidae,-85.213889,10.336111
Culicidae,-85.19951,10.0261
Culicidae,-85.15449,9.62757
Culicidae,-85.15449,9.62757
Culicidae,-85.15449,9.62757
Culicidae,-85.15449,9.62757
Culicidae,-85.11343000000001,9.965810000000001
Culicidae,-85.11343000000001,9.965810000000001
Culicidae,-85.09291,9.59066
Culicidae,-85.09291,9.59066
Culicidae,-85.09291,9.59066
Culicidae,-85.09291,9.59066
Culicidae,-85.08116,9.62685
Culicidae,-85.08116,9.62685
Culicidae,-85.07781700000001,9.635505
Culicidae,-85.07757,9.65037
Culicidae,-85.07757,9.65037
Culicidae,-85.06496,9.864371
Culicidae,-85.062742,9.863146
Culicidae,-85.020015,9.947653
Culicidae,-84.93441,9.82425
Culicidae,-84.93441,9.82425
Culicidae,-84.934196,9.897194000000002
Culicidae,-84.934196,9.897194000000002
Culicidae,-84.9341,9.89839
Culicidae,-84.9341,9.89839
Culicidae,-84.9341,9.89839
Culicidae,-84.9341,9.89839
Culicidae,-84.93294,9.857380000000001
Culicidae,-84.93294,9.857380000000001
Culicidae,-84.830372,10.261301
Culicidae,-84.80892,10.32263
Culicidae,-84.80892,10.32263
Culicidae,-84.80892,10.32263
Culicidae,-84.80892,10.32263
Culicidae,-84.80892,10.32263
Culicidae,-84.80892,10.32263
Culicidae,-84.7998,10.0261
Culicidae,-84.7998,10.0261
Culicidae,-84.79611,10.30547
Culicidae,-84.79611,10.30547
Culicidae,-84.78321,10.29728
Culicidae,-84.74954,10.30282
Culicidae,-84.74954,10.30282
Culicidae,-84.74954,10.30282
Culicidae,-84.74954,10.30282
Culicidae,-83.86813000000001,9.25583
Culicidae,-83.86813000000001,9.25583
Culicidae,-83.85495,9.285219999999999
Culicidae,-83.85495,9.285219999999999
Culicidae,-83.78350999999999,9.30289
Culicidae,-83.78350999999999,9.30289
Culicidae,-84.01069,9.38954
Culicidae,-84.01069,9.38954
Culicidae,-84.01069,9.38954
Culicidae,-84.01069,9.38954
Culicidae,-84.01069,9.38954
Culicidae,-84.01069,9.38954
Culicidae,-84.01069,9.38954
Culicidae,-83.94394,9.456489999999999
Culicidae,-83.94394,9.456489999999999
Culicidae,-83.94394,9.456489999999999
Culicidae,-83.94394,9.456489999999999
Culicidae,-83.94394,9.456489999999999
Culicidae,-83.94394,9.456489999999999
Culicidae,-83.94394,9.456489999999999
Culicidae,-83.546467,9.456721
Culicidae,-83.54634,9.45795
Culicidae,-84.016061,9.48847
Culicidae,-83.9153,9.49951
Culicidae,-84.019145,9.503855999999999
Culicidae,-83.88956,9.52326
Culicidae,-83.88956,9.52326
Culicidae,-83.88956,9.52326
Culicidae,-83.88956,9.52326
Culicidae,-83.85871999999999,9.53251
Culicidae,-83.85871999999999,9.53251
Culicidae,-83.69166700000001,9.566667
Culicidae,-83.69166700000001,9.566667
Culicidae,-84.12563,9.569339999999999
Culicidae,-83.84466,9.63603
Culicidae,-83.78299999999999,9.692739999999999
Culicidae,-83.8676,9.6943
Culicidae,-83.78639000000001,9.76016
Culicidae,-83.78639000000001,9.76016
Culicidae,-83.78639000000001,9.76016
Culicidae,-83.81258000000001,9.76337
Culicidae,-83.80003,9.77691
Culicidae,-83.72072,9.78355
Culicidae,-83.72072,9.78355
Culicidae,-83.72072,9.78355
Culicidae,-83.72072,9.78355
Culicidae,-83.68334,9.78528
Culicidae,-83.68334,9.78528
Culicidae,-83.81258000000001,9.76337
Culicidae,-83.68334,9.78528
Culicidae,-83.88956,9.52326
Culicidae,-83.80278,9.76877
Culicidae,-83.78639000000001,9.76016
Culicidae,-83.85495,9.285219999999999
Culicidae,-84.12563,9.56617
Culicidae,-83.88956,9.52326
Culicidae,-83.80278,9.76877
Culicidae,-83.78639000000001,9.76016
Culicidae,-83.88956,9.52326
Culicidae,-83.78639000000001,9.76016
Culicidae,-83.54634,9.45795
Culicidae,-83.7508,9.57278
Culicidae,-83.54634,9.45795
Culicidae,-83.94394,9.456489999999999
Culicidae,-83.78641,9.7475
Culicidae,-83.78641,9.746139999999999
Culicidae,-83.85287,9.66677
Culicidae,-83.78639000000001,9.76016
Culicidae,-83.54634,9.45795
Culicidae,-83.488908,8.450749
Culicidae,-83.49309000000001,8.45429
Culicidae,-83.49309000000001,8.45429
Culicidae,-83.49309000000001,8.45429
Culicidae,-83.49309000000001,8.45429
Culicidae,-83.49503399999999,8.454816000000001
Culicidae,-83.49503399999999,8.454816000000001
Culicidae,-83.500022,8.469286
Culicidae,-83.500022,8.469286
Culicidae,-83.500022,8.469286
Culicidae,-83.500022,8.469286
Culicidae,-83.49989000000001,8.47057
Culicidae,-83.49989000000001,8.47057
Culicidae,-83.471397,8.504537
Culicidae,-83.471397,8.504537
Culicidae,-83.471397,8.504537
Culicidae,-83.471397,8.504537
Culicidae,-83.471397,8.504537
Culicidae,-83.471397,8.504537
Culicidae,-83.47126999999999,8.50581
Culicidae,-83.47126999999999,8.50581
Culicidae,-83.47126999999999,8.50581
Culicidae,-83.47126999999999,8.50581
Culicidae,-83.47126999999999,8.50581
Culicidae,-83.463668,8.519905
Culicidae,-83.46354000000001,8.52117
Culicidae,-83.46354000000001,8.52117
Culicidae,-83.46684599999999,8.525336
Culicidae,-83.46684599999999,8.525336
Culicidae,-83.46684599999999,8.525336
Culicidae,-83.59581700000001,8.543464
Culicidae,-83.5321,8.557830000000001
Culicidae,-83.57842,8.56146
Culicidae,-83.57855500000002,8.562905
Culicidae,-83.57855500000002,8.562905
Culicidae,-83.57855500000002,8.562905
Culicidae,-83.57855500000002,8.562905
Culicidae,-83.512469,8.565592000000002
Culicidae,-83.525865,8.572379
Culicidae,-83.51392,8.57681
Culicidae,-83.62215400000001,8.577829
Culicidae,-83.62215400000001,8.577829
Culicidae,-83.49309000000001,8.45429
Culicidae,-83.46670999999999,8.5266
Culicidae,-83.49989000000001,8.47057
Culicidae,-83.49989000000001,8.47057
Culicidae,-83.47126999999999,8.50581
Culicidae,-83.5321,8.557830000000001
Culicidae,-84.65422,10.958777
Culicidae,-85.704258,10.950867
Culicidae,-84.74764,10.974730000000001
Culicidae,-85.69006999999999,10.97151
Culicidae,-84.72031,11.032910000000001
Culicidae,-85.69006999999999,10.97151
Culicidae,-85.69006999999999,10.97151
Culicidae,-85.69006999999999,10.97151
Culicidae,-85.69006999999999,10.97151
Culicidae,-85.69006999999999,10.97151
Culicidae,-85.675784,9.968708
Culicidae,-85.675784,9.968708
Culicidae,-85.675784,9.968708
Culicidae,-85.675784,9.968708
Culicidae,-85.698678,9.990219999999999
Culicidae,-85.25444,9.99798
Culicidae,-85.25444,9.99798
Culicidae,-85.405075,10.013497000000001
Culicidae,-85.405075,10.013497000000001
Culicidae,-85.40499,10.014690000000002
Culicidae,-85.240526,10.044298
Culicidae,-85.240526,10.044298
Culicidae,-85.240526,10.044298
Culicidae,-85.633688,10.134168
Culicidae,-85.353481,10.135277
Culicidae,-85.44811999999999,10.137
Culicidae,-85.58306800000001,10.162491000000001
Culicidae,-85.360893,10.16916
Culicidae,-85.360893,10.16916
Culicidae,-85.360893,10.16916
Culicidae,-85.360893,10.16916
Culicidae,-85.360893,10.16916
Culicidae,-85.360893,10.16916
Culicidae,-85.360893,10.16916
Culicidae,-85.360893,10.16916
Culicidae,-85.59961899999999,10.170924000000001
Culicidae,-85.59961899999999,10.170924000000001
Culicidae,-85.59961899999999,10.170924000000001
Culicidae,-85.37906,10.171
Culicidae,-85.59954,10.1721
Culicidae,-85.59452100000001,10.173748
Culicidae,-85.59452100000001,10.173748
Culicidae,-85.31735400000001,10.253385000000002
Culicidae,-85.31735400000001,10.253385000000002
Culicidae,-85.58235,10.262939999999999
Culicidae,-85.2609,10.33275
Culicidae,-85.2609,10.33275
Culicidae,-85.2609,10.33275
Culicidae,-85.2609,10.33275
Culicidae,-85.261904,10.334024000000001
Culicidae,-85.261904,10.334024000000001
Culicidae,-85.261904,10.334024000000001
Culicidae,-85.261904,10.334024000000001
Culicidae,-85.261904,10.334024000000001
Culicidae,-85.280615,10.347558
Culicidae,-85.280615,10.347558
Culicidae,-85.280615,10.347558
Culicidae,-85.280615,10.347558
Culicidae,-85.59954,10.1721
Culicidae,-85.63351999999999,10.13544
Culicidae,-85.40454,10.00384
Culicidae,-85.40499,10.014690000000002
Culicidae,-85.3608,10.17034
Culicidae,-85.3608,10.17034
Culicidae,-85.2609,10.33275
Culicidae,-85.34803000000001,10.170830000000002
Culicidae,-85.38749,10.10679
Culicidae,-85.58235,10.262939999999999
Culicidae,-85.44811999999999,10.137
Culicidae,-85.37205000000002,10.10181
Culicidae,-85.27075,10.11546
Culicidae,-85.3608,10.17034
Culicidae,-85.59954,10.1721
Culicidae,-85.58235,10.262939999999999
Culicidae,-85.24095,10.065380000000001
Culicidae,-85.40499,10.014690000000002
Culicidae,-85.59954,10.1721
Culicidae,-85.4679,10.13517
Culicidae,-85.24774000000001,10.04773
Culicidae,-85.40499,10.014690000000002
Culicidae,-85.59954,10.1721
Culicidae,-85.25444,9.99798
Culicidae,-85.24095,10.065380000000001
Culicidae,-85.63351999999999,10.13544
Culicidae,-85.3608,10.17034
Culicidae,-85.2609,10.33275
Culicidae,-85.63351999999999,10.13544
Culicidae,-52.69359,5.070539
Culicidae,-52.69359,5.070539
Culicidae,-52.69359,5.070539
Culicidae,-52.69359,5.070539
Culicidae,-52.69359,5.070539
Culicidae,-52.680485,5.153685
Culicidae,-52.680485,5.153685
Culicidae,-52.680485,5.153685
Culicidae,-52.680485,5.153685
Culicidae,-52.680485,5.153685
Culicidae,-52.680485,5.153685
Culicidae,-52.680485,5.153685
Culicidae,-52.670009,5.165769
Culicidae,-52.670009,5.165769
Culicidae,-52.670009,5.165769
Culicidae,-52.655271,5.171774
Culicidae,-52.655271,5.171774
Culicidae,-52.655271,5.171774
Culicidae,-52.655271,5.171774
Culicidae,-52.655271,5.171774
Culicidae,-52.655271,5.171774
Culicidae,-52.655271,5.171774
Culicidae,-52.653437,5.169335
Culicidae,-52.622347999999995,5.133437000000001
Culicidae,-52.622347999999995,5.133437000000001
Culicidae,-52.549156999999994,5.075147000000001
Culicidae,-52.519734,4.893097
Culicidae,-52.519734,4.893097
Culicidae,-52.519734,4.893097
Culicidae,-52.519734,4.893097
Culicidae,-52.519734,4.893097
Culicidae,-52.519734,4.893097
Culicidae,-52.518767000000004,4.940797
Culicidae,-52.518767000000004,4.940797
Culicidae,-52.51509300000001,4.90768
Culicidae,-52.47436999999999,4.986038
Culicidae,-52.47436999999999,4.986038
Culicidae,-52.47436999999999,4.986038
Culicidae,-52.468129000000005,4.9534
Culicidae,-52.468129000000005,4.9534
Culicidae,-52.344708000000004,4.86417
Culicidae,-52.344708000000004,4.86417
Culicidae,-52.344708000000004,4.86417
Culicidae,-52.312534,4.94897
Culicidae,-52.312534,4.94897
Culicidae,-52.261621000000005,4.885066
Culicidae,-52.2616,4.887369000000001
Culicidae,-52.2616,4.887369000000001
Culicidae,-52.260439,4.889947000000001
Culicidae,-52.260439,4.889947000000001
Culicidae,-52.260439,4.889947000000001
Culicidae,-52.260439,4.889947000000001
Culicidae,-52.260439,4.889947000000001
Culicidae,-52.260439,4.889947000000001
Culicidae,-52.260439,4.889947000000001
Culicidae,-52.69359,5.070539
Culicidae,-52.563869,5.036962
Culicidae,-52.653437,5.169335
Culicidae,-52.655271,5.171774
Culicidae,-52.653437,5.169335
Culicidae,-52.64344499999999,5.154292
Culicidae,-52.653437,5.169335
Culicidae,-52.653437,5.169335
Culicidae,-52.63712400000001,5.15907
Culicidae,-53.08138,5.389687
Culicidae,-53.08138,5.389687
Culicidae,-53.08138,5.389687
Culicidae,-53.08043000000001,5.395353
Culicidae,-53.059341,5.102081
Culicidae,-53.059341,5.102081
Culicidae,-53.059341,5.102081
Culicidae,-53.05055,5.067833
Culicidae,-53.05055,5.067833
Culicidae,-53.05055,5.067833
Culicidae,-53.05055,5.067833
Culicidae,-53.05055,5.067833
Culicidae,-53.05055,5.067833
Culicidae,-53.05055,5.067833
Culicidae,-53.05055,5.067833
Culicidae,-53.046110999999996,5.061944000000001
Culicidae,-53.046110999999996,5.061944000000001
Culicidae,-53.046110999999996,5.061944000000001
Culicidae,-53.046110999999996,5.061944000000001
Culicidae,-53.046110999999996,5.061944000000001
Culicidae,-53.046110999999996,5.061944000000001
Culicidae,-53.046110999999996,5.061944000000001
Culicidae,-53.046110999999996,5.061944000000001
Culicidae,-53.046110999999996,5.061944000000001
Culicidae,-53.046110999999996,5.061944000000001
Culicidae,-53.046110999999996,5.061944000000001
Culicidae,-53.046110999999996,5.061944000000001
Culicidae,-53.046110999999996,5.061944000000001
Culicidae,-53.046110999999996,5.061944000000001
Culicidae,-53.046110999999996,5.061944000000001
Culicidae,-53.046110999999996,5.061944000000001
Culicidae,-53.045914,5.0662720000000006
Culicidae,-53.045914,5.0662720000000006
Culicidae,-53.045914,5.0662720000000006
Culicidae,-53.045914,5.0662720000000006
Culicidae,-53.045914,5.0662720000000006
Culicidae,-53.045914,5.0662720000000006
Culicidae,-53.045914,5.0662720000000006
Culicidae,-53.045914,5.0662720000000006
Culicidae,-52.985556,5.078611
Culicidae,-52.985556,5.078611
Culicidae,-52.985556,5.078611
Culicidae,-52.985556,5.078611
Culicidae,-52.985556,5.078611
Culicidae,-53.046110999999996,5.061944000000001
Culicidae,-53.05055,5.067833
Culicidae,-52.95588299999999,5.377000000000001
Culicidae,-52.985556,5.078611
Culicidae,-53.046110999999996,5.061944000000001
Culicidae,-52.985556,5.078611
Culicidae,-52.985556,5.078611
Culicidae,-52.95588299999999,5.377000000000001
Culicidae,-53.057083,5.289667
Culicidae,-52.95588299999999,5.377000000000001
Culicidae,-53.05055,5.067833
Culicidae,-53.057083,5.289667
Culicidae,-53.057083,5.289667
Culicidae,-53.074507,3.1419740000000003
Culicidae,-53.074507,3.1419740000000003
Culicidae,-53.074507,3.1419740000000003
Culicidae,-53.074507,3.1419740000000003
Culicidae,-53.074507,3.1419740000000003
Culicidae,-53.074507,3.1419740000000003
Culicidae,-53.074507,3.1419740000000003
Culicidae,-53.074507,3.1419740000000003
Culicidae,-53.074507,3.1419740000000003
Culicidae,-53.074507,3.1419740000000003
Culicidae,-53.074507,3.1419740000000003
Culicidae,-53.074507,3.1419740000000003
Culicidae,-53.074507,3.1419740000000003
Culicidae,-53.074507,3.1419740000000003
Culicidae,-53.074507,3.1419740000000003
Culicidae,-53.074507,3.1419740000000003
Culicidae,-53.074507,3.1419740000000003
Culicidae,-52.051207000000005,4.499761
Culicidae,-52.051207000000005,4.499761
Culicidae,-52.172775,4.552363
Culicidae,-52.172775,4.552363
Culicidae,-52.172775,4.552363
Culicidae,-52.172775,4.552363
Culicidae,-52.172775,4.552363
Culicidae,-52.172775,4.552363
Culicidae,-52.172775,4.552363
Culicidae,-52.172775,4.552363
Culicidae,-52.172775,4.552363
Culicidae,-52.172775,4.552363
Culicidae,-52.172775,4.552363
Culicidae,-52.159519,4.5699440000000005
Culicidae,-52.159519,4.5699440000000005
Culicidae,-52.409847,4.785806
Culicidae,-52.457034,4.792223
Culicidae,-52.457034,4.792223
Culicidae,-52.457034,4.792223
Culicidae,-52.457034,4.792223
Culicidae,-52.134254999999996,4.189248
Culicidae,-52.324884000000004,4.834089
